23.3001 0.00901849 -0.0401573 9.75853e-05 -0.000152021 -5.35938e-05 7.01498e-05 -0.00137842 -0.000970286 -3.09202e-06 -1.73252e-23 -3.09225e-06 -3.39617e-22 1.49891e-06 4.51883e-10 1.53087e-06 -6.04465e-08
23.4049 0.00898057 -0.0399842 4.56464e-05 -9.35303e-05 -2.68162e-05 4.20478e-05 -0.00138568 -0.00096809 -2.45044e-06 -2.17845e-22 -2.45089e-06 -4.45056e-22 1.18811e-06 -2.01375e-10 1.21224e-06 -4.95479e-08
23.5096 0.00888357 -0.0398853 8.72173e-05 -8.54257e-05 -4.5434e-05 3.7146e-05 -0.00136561 -0.000928144 9.40111e-06 7.67927e-23 9.40106e-06 8.72704e-22 -4.55758e-06 6.60435e-09 -4.64687e-06 1.90587e-07
23.6143 0.008813 -0.039651 7.01292e-05 -0.000113884 -3.81038e-05 5.18445e-05 -0.0013549 -0.000954845 1.556e-08 -3.40319e-25 1.55622e-08 8.0975e-25 -7.53435e-09 5.33924e-12 -7.69041e-09 3.11969e-10
23.719 0.0087249 -0.0395939 6.37488e-05 -9.74488e-05 -3.33037e-05 4.4439e-05 -0.0013401 -0.000895574 4.17128e-06 1.32845e-22 4.17127e-06 4.36187e-22 -2.02127e-06 2.08037e-09 -2.06004e-06 8.32029e-08
23.8237 0.00869683 -0.0394133 8.88629e-05 -0.000144899 -4.7883e-05 6.77678e-05 -0.00135231 -0.000899211 -1.72905e-06 -3.2378e-23 -1.72923e-06 -1.82507e-22 8.38761e-07 2.45084e-10 8.55433e-07 -3.35519e-08
23.9285 0.00856798 -0.0391754 0.000106437 -0.000140847 -5.62822e-05 6.45956e-05 -0.0013114 -0.000928911 7.74791e-06 -9.35945e-23 7.74825e-06 7.9167e-22 -3.75185e-06 2.97869e-09 -3.83092e-06 1.50487e-07
24.0332 0.00848925 -0.0391183 0.000124262 -7.18931e-05 -6.30899e-05 3.13618e-05 -0.00130055 -0.000871748 -9.09843e-06 -2.62329e-22 -9.09684e-06 -1.16698e-21 4.41047e-06 -1.43943e-09 4.49413e-06 -1.70829e-07
24.1379 0.0084365 -0.0389746 5.86496e-05 -6.82722e-05 -3.12581e-05 3.13397e-05 -0.00129989 -0.000858321 1.86798e-05 -3.97074e-22 1.86791e-05 8.49016e-22 -9.06214e-06 -6.06221e-09 -9.22868e-06 3.49942e-07
24.2426 0.00840861 -0.0388165 7.17659e-05 -0.000100997 -3.93968e-05 4.68502e-05 -0.00131129 -0.000854428 -1.30611e-05 -6.11807e-22 -1.30617e-05 -1.67258e-21 6.34754e-06 6.03935e-09 6.46585e-06 -2.44632e-07
24.3473 0.00831944 -0.0386505 3.16484e-05 -0.000132821 -1.98214e-05 6.24297e-05 -0.0012906 -0.000853122 -6.38902e-08 -2.71136e-24 -6.38981e-08 -7.59397e-24 3.10448e-08 -5.53898e-12 3.16369e-08 -1.23726e-09
24.4521 0.0082611 -0.03849 0.000113984 -0.000119212 -5.9825e-05 5.43907e-05 -0.00128514 -0.000850323 1.0683e-05 -2.30158e-22 1.06829e-05 7.50739e-22 -5.18832e-06 1.67737e-09 -5.28808e-06 2.01438e-07
24.5568 0.00820143 -0.0383606 6.411e-05 -0.000122949 -3.56381e-05 5.7324e-05 -0.0012801 -0.000832587 -2.26812e-05 7.02923e-22 -2.26828e-05 -1.17381e-21 1.10263e-05 1.04601e-09 1.12326e-05 -4.29374e-07
24.6615 0.00815059 -0.0382091 0.000112962 -0.000119564 -5.8689e-05 5.43192e-05 -0.00127722 -0.000827432 2.45132e-05 7.05567e-22 2.45133e-05 3.15853e-21 -1.19088e-05 1.31819e-08 -1.21323e-05 4.70751e-07
24.7662 0.00806317 -0.0380409 0.000102644 -4.76688e-05 -5.25854e-05 1.97441e-05 -0.00125654 -0.000828653 -3.02729e-06 2.18975e-23 -3.02709e-06 -2.58583e-22 1.46984e-06 -5.11165e-10 1.4964e-06 -5.63613e-08
24.8709 0.00801515 -0.037966 9.81177e-05 -3.61478e-05 -4.93696e-05 1.44528e-05 -0.00125719 -0.000786635 4.34092e-07 -1.82135e-23 4.34043e-07 6.92043e-24 -2.10956e-07 1.09474e-10 -2.14506e-07 8.10898e-09
24.9757 0.00795336 -0.0377637 2.93319e-05 -0.000126033 -1.81805e-05 5.98481e-05 -0.00124806 -0.00080684 -1.71082e-05 -2.95051e-22 -1.71109e-05 -1.78761e-21 8.31582e-06 1.59121e-09 8.46877e-06 -3.22798e-07
